Navio: Aframax
Cenário: Forte
Manobra: Entrada
Corrente: N 0.5nó 
Vento: SE 15 nós 
Onda: 1.7m 10s SE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
28.9 -168.0 3.09 -0.07 0.03 -0.17 1 10.063 4314.312 -169.298 3.091
29.0 -168.0 3.09 -0.07 0.03 -0.17 1 10.078 4313.997 -169.298 3.091
29.1 -167.99 3.09 -0.07 0.03 -0.17 1 10.09 4313.691 -169.288 3.091
29.2 -167.99 3.09 -0.07 0.04 -0.17 1 10.112 4313.389 -169.288 3.091
29.3 -167.99 3.09 -0.07 0.04 -0.17 1 10.127 4313.074 -169.288 3.091
29.4 -167.98 3.09 -0.06 0.04 -0.17 1 10.139 4312.768 -169.092 3.091
29.5 -167.98 3.09 -0.06 0.04 -0.17 1 10.154 4312.453 -169.092 3.091
29.6 -167.97 3.09 -0.06 0.05 -0.17 1 10.166 4312.148 -169.082 3.091
29.7 -167.97 3.09 -0.06 0.05 -0.17 1 10.188 4311.845 -169.082 3.091
29.8 -167.96 3.09 -0.06 0.05 -0.17 1 10.203 4311.53 -169.072 3.091
29.9 -167.96 3.09 -0.06 0.05 -0.17 1 10.215 4311.225 -169.072 3.091
30.0 -167.95 3.09 -0.06 0.05 -0.17 1 10.227 4310.92 -169.062 3.091
30.1 -167.95 3.1 -0.05 0.05 -0.17 1 10.242 4310.605 -168.874 3.1
30.2 -167.94 3.1 -0.05 0.05 -0.17 1 10.255 4310.299 -168.864 3.1
30.3 -167.94 3.1 -0.05 0.05 -0.17 1 10.269 4309.984 -168.864 3.1
30.4 -167.93 3.1 -0.05 0.05 -0.17 1 10.282 4309.679 -168.854 3.1
30.5 -167.93 3.1 -0.05 0.05 -0.17 1 10.294 4309.374 -168.854 3.1
30.6 -167.92 3.1 -0.05 0.05 -0.17 1 10.309 4309.059 -168.844 3.1
30.7 -167.92 3.1 -0.05 0.05 -0.17 1 10.321 4308.753 -168.844 3.1
30.8 -167.91 3.1 -0.05 0.05 -0.17 1 10.333 4308.448 -168.834 3.1
30.9 -167.91 3.1 -0.05 0.05 -0.17 1 10.348 4308.133 -168.834 3.1
31.0 -167.9 3.1 -0.05 0.04 -0.17 1 10.36 4307.828 -168.824 3.1
31.1 -167.9 3.1 -0.05 0.04 -0.17 1 10.375 4307.513 -168.824 3.1
31.2 -167.9 3.1 -0.05 0.04 -0.17 1 10.387 4307.208 -168.824 3.1
31.3 -167.89 3.1 -0.05 0.04 -0.17 1 10.4 4306.902 -168.814 3.1
31.4 -167.89 3.1 -0.05 0.03 -0.17 1 10.414 4306.587 -168.814 3.1
31.5 -167.88 3.1 -0.05 0.03 -0.17 1 10.427 4306.282 -168.804 3.1
31.6 -167.88 3.1 -0.05 0.03 -0.17 1 10.442 4305.967 -168.804 3.1
31.7 -167.88 3.1 -0.05 0.02 -0.17 1 10.454 4305.662 -168.804 3.1
31.8 -167.88 3.1 -0.05 0.02 -0.17 1 10.466 4305.356 -168.804 3.1
31.9 -167.88 3.1 -0.05 0.02 -0.17 1 10.481 4305.041 -168.804 3.1
32.0 -167.87 3.1 -0.05 0.01 -0.17 1 10.493 4304.736 -168.794 3.1
32.1 -167.87 3.1 -0.05 0.01 -0.17 1 10.506 4304.431 -168.794 3.1
32.2 -167.87 3.1 -0.05 0.01 -0.17 1 10.52 4304.116 -168.794 3.1
32.3 -167.87 3.1 -0.05 0.0 -0.17 1 10.533 4303.81 -168.794 3.1
32.4 -167.87 3.1 -0.05 -0.0 -0.17 1 10.547 4303.495 -168.794 3.1
32.5 -167.87 3.1 -0.06 -0.01 -0.17 1 10.56 4303.19 -168.979 3.101
32.6 -167.87 3.1 -0.06 -0.01 -0.17 1 10.574 4302.875 -168.979 3.101
32.7 -167.88 3.1 -0.06 -0.02 -0.17 1 10.587 4302.57 -168.989 3.101
32.8 -167.88 3.1 -0.06 -0.02 -0.17 1 10.599 4302.264 -168.989 3.101
32.9 -167.88 3.1 -0.06 -0.03 -0.17 1 10.614 4301.949 -168.989 3.101
33.0 -167.88 3.1 -0.06 -0.03 -0.17 1 10.626 4301.644 -168.989 3.101
33.1 -167.89 3.1 -0.07 -0.04 -0.17 1 10.641 4301.329 -169.184 3.101
33.2 -167.89 3.1 -0.07 -0.04 -0.17 1 10.653 4301.024 -169.184 3.101
33.3 -167.9 3.1 -0.07 -0.05 -0.17 1 10.678 4300.711 -169.194 3.101
33.4 -167.9 3.1 -0.07 -0.05 -0.17 1 10.69 4300.406 -169.194 3.101
33.5 -167.91 3.1 -0.08 -0.06 -0.17 1 10.705 4300.091 -169.388 3.101
33.6 -167.91 3.1 -0.08 -0.06 -0.17 1 10.717 4299.786 -169.388 3.101
33.7 -167.92 3.1 -0.08 -0.07 -0.17 1 10.732 4299.471 -169.398 3.101
33.8 -167.93 3.1 -0.08 -0.08 -0.17 1 10.754 4299.168 -169.408 3.101
33.9 -167.93 3.1 -0.09 -0.08 -0.17 1 10.768 4298.853 -169.593 3.101
34.0 -167.94 3.1 -0.09 -0.09 -0.17 1 10.781 4298.548 -169.603 3.101
34.1 -167.95 3.1 -0.09 -0.09 -0.17 1 10.805 4298.235 -169.613 3.101
34.2 -167.96 3.1 -0.09 -0.1 -0.17 1 10.818 4297.93 -169.623 3.101
34.3 -167.97 3.1 -0.1 -0.1 -0.17 1 10.842 4297.618 -169.818 3.102
34.4 -167.98 3.1 -0.1 -0.11 -0.17 1 10.854 4297.312 -169.828 3.102
34.5 -167.99 3.1 -0.1 -0.11 -0.17 1 10.879 4297.0 -169.838 3.102
34.6 -168.0 3.1 -0.1 -0.12 -0.17 1 10.891 4296.695 -169.848 3.102
34.7 -168.01 3.1 -0.11 -0.12 -0.17 1 10.916 4296.382 -170.042 3.102
34.8 -168.03 3.1 -0.11 -0.12 -0.17 1 10.94 4296.07 -170.062 3.102
34.9 -168.04 3.1 -0.11 -0.13 -0.17 1 10.952 4295.765 -170.072 3.102
35.0 -168.05 3.1 -0.12 -0.13 -0.17 1 10.977 4295.452 -170.267 3.102
35.1 -168.06 3.1 -0.12 -0.14 -0.17 1 10.999 4295.149 -170.277 3.102
35.2 -168.08 3.1 -0.12 -0.14 -0.17 1 11.013 4294.834 -170.297 3.102
35.3 -168.09 3.1 -0.12 -0.15 -0.17 1 11.036 4294.532 -170.307 3.102
35.4 -168.11 3.1 -0.13 -0.15 -0.17 1 11.06 4294.219 -170.511 3.103
35.5 -168.12 3.1 -0.13 -0.15 -0.17 1 11.084 4293.907 -170.521 3.103
35.6 -168.14 3.1 -0.13 -0.16 -0.17 1 11.106 4293.604 -170.541 3.103
35.7 -168.15 3.1 -0.13 -0.16 -0.17 1 11.131 4293.292 -170.551 3.103
35.8 -168.17 3.1 -0.13 -0.16 -0.17 1 11.153 4292.989 -170.571 3.103
35.9 -168.19 3.1 -0.13 -0.17 -0.17 1 11.168 4292.674 -170.591 3.103
36.0 -168.2 3.1 -0.14 -0.17 -0.17 1 11.192 4292.362 -170.786 3.103
36.1 -168.22 3.1 -0.14 -0.17 -0.17 1 11.214 4292.059 -170.806 3.103
36.2 -168.24 3.1 -0.14 -0.17 -0.17 1 11.248 4291.749 -170.826 3.103
36.3 -168.26 3.09 -0.14 -0.18 -0.17 1 11.27 4291.446 -170.854 3.093
36.4 -168.27 3.09 -0.14 -0.18 -0.17 1 11.295 4291.134 -170.864 3.093
36.5 -168.29 3.09 -0.14 -0.18 -0.17 1 11.319 4290.822 -170.884 3.093
36.6 -168.31 3.09 -0.14 -0.18 -0.17 1 11.341 4290.519 -170.904 3.093
36.7 -168.33 3.09 -0.14 -0.18 -0.17 1 11.366 4290.207 -170.924 3.093
36.8 -168.35 3.09 -0.14 -0.18 -0.17 1 11.388 4289.904 -170.944 3.093
36.9 -168.36 3.09 -0.14 -0.18 -0.17 1 11.412 4289.591 -170.954 3.093
37.0 -168.38 3.09 -0.14 -0.18 -0.17 1 11.444 4289.291 -170.974 3.093
37.1 -168.4 3.09 -0.14 -0.18 -0.17 1 11.468 4288.979 -170.994 3.093
37.2 -168.42 3.08 -0.14 -0.18 -0.17 1 11.49 4288.676 -171.023 3.083
37.3 -168.44 3.08 -0.14 -0.18 -0.17 1 11.515 4288.364 -171.043 3.083
37.4 -168.46 3.08 -0.14 -0.18 -0.17 1 11.537 4288.061 -171.063 3.083
37.5 -168.47 3.08 -0.14 -0.18 -0.17 1 11.571 4287.751 -171.073 3.083
37.6 -168.49 3.08 -0.14 -0.18 -0.17 1 11.593 4287.449 -171.093 3.083
37.7 -168.51 3.08 -0.14 -0.18 -0.17 1 11.617 4287.136 -171.113 3.083
37.8 -168.53 3.08 -0.14 -0.18 -0.17 1 11.64 4286.833 -171.133 3.083
37.9 -168.55 3.07 -0.14 -0.18 -0.17 1 11.671 4286.533 -171.161 3.073
38.0 -168.56 3.07 -0.14 -0.18 -0.17 1 11.696 4286.221 -171.171 3.073
38.1 -168.58 3.07 -0.14 -0.17 -0.17 1 11.718 4285.918 -171.191 3.073
38.2 -168.6 3.07 -0.13 -0.17 -0.17 1 11.742 4285.606 -171.025 3.073
38.3 -168.62 3.07 -0.13 -0.17 -0.17 1 11.774 4285.306 -171.045 3.073
38.4 -168.63 3.07 -0.13 -0.17 -0.17 1 11.796 4285.003 -171.055 3.073
38.5 -168.65 3.07 -0.13 -0.16 -0.17 1 11.82 4284.691 -171.075 3.073
38.6 -168.67 3.06 -0.12 -0.16 -0.17 1 11.843 4284.388 -170.916 3.062
38.7 -168.68 3.06 -0.12 -0.16 -0.17 1 11.865 4284.085 -170.926 3.062
38.8 -168.7 3.06 -0.12 -0.15 -0.17 1 11.896 4283.785 -170.946 3.062
38.9 -168.71 3.06 -0.12 -0.15 -0.17 1 11.921 4283.473 -170.956 3.062
39.0 -168.73 3.06 -0.11 -0.14 -0.17 1 11.943 4283.17 -170.789 3.062
39.1 -168.74 3.06 -0.11 -0.14 -0.17 1 11.965 4282.867 -170.799 3.062
39.2 -168.75 3.06 -0.11 -0.14 -0.17 1 11.987 4282.564 -170.809 3.062
39.3 -168.77 3.05 -0.11 -0.13 -0.17 1 12.009 4282.262 -170.836 3.052
39.4 -168.78 3.05 -0.1 -0.13 -0.17 1 12.033 4281.949 -170.658 3.052
39.5 -168.79 3.05 -0.1 -0.12 -0.17 1 12.056 4281.647 -170.668 3.052
39.6 -168.81 3.05 -0.1 -0.12 -0.17 1 12.078 4281.344 -170.688 3.052
39.7 -168.82 3.05 -0.09 -0.11 -0.17 1 12.1 4281.041 -170.51 3.051
39.8 -168.83 3.05 -0.09 -0.11 -0.17 1 12.122 4280.738 -170.52 3.051
39.9 -168.84 3.05 -0.09 -0.1 -0.17 1 12.144 4280.436 -170.53 3.051
40.0 -168.85 3.05 -0.08 -0.1 -0.17 1 12.166 4280.133 -170.352 3.051
40.1 -168.86 3.05 -0.08 -0.09 -0.17 1 12.188 4279.83 -170.362 3.051
40.2 -168.87 3.04 -0.08 -0.09 -0.17 1 12.21 4279.527 -170.377 3.041
40.3 -168.87 3.04 -0.07 -0.08 -0.17 1 12.232 4279.225 -170.189 3.041
40.4 -168.88 3.04 -0.07 -0.08 -0.17 1 12.254 4278.922 -170.199 3.041
40.5 -168.89 3.04 -0.07 -0.07 -0.17 1 12.266 4278.617 -170.209 3.041
40.6 -168.9 3.04 -0.06 -0.06 -0.17 1 12.289 4278.314 -170.031 3.041
40.7 -168.9 3.04 -0.06 -0.06 -0.17 1 12.311 4278.011 -170.031 3.041
40.8 -168.91 3.04 -0.06 -0.05 -0.17 1 12.333 4277.709 -170.041 3.041
40.9 -168.91 3.04 -0.05 -0.05 -0.17 1 12.345 4277.403 -169.852 3.04
41.0 -168.92 3.04 -0.05 -0.04 -0.17 1 12.367 4277.101 -169.862 3.04
41.1 -168.92 3.04 -0.05 -0.04 -0.17 1 12.389 4276.798 -169.862 3.04
41.2 -168.92 3.04 -0.04 -0.03 -0.17 1 12.401 4276.493 -169.674 3.04
41.3 -168.93 3.04 -0.04 -0.03 -0.17 1 12.424 4276.19 -169.684 3.04
41.4 -168.93 3.04 -0.04 -0.02 -0.21 1 12.436 4275.884 -169.684 3.04
41.5 -168.93 3.04 -0.04 -0.02 -0.21 1 12.458 4275.582 -169.684 3.04
41.6 -168.93 3.04 -0.03 -0.01 -0.21 1 12.47 4275.276 -169.495 3.04
41.7 -168.93 3.04 -0.03 -0.01 -0.21 1 12.492 4274.974 -169.495 3.04
41.8 -168.93 3.04 -0.03 -0.0 -0.21 1 12.502 4274.678 -169.495 3.04
41.9 -168.93 3.04 -0.03 0.0 -0.3 1 12.524 4274.375 -169.495 3.04
42.0 -168.93 3.04 -0.02 0.01 -0.3 1 12.537 4274.07 -169.307 3.04
42.1 -168.93 3.05 -0.02 0.01 -0.3 1 12.549 4273.765 -169.306 3.05
42.2 -168.93 3.05 -0.02 0.02 -0.3 1 12.571 4273.462 -169.306 3.05
42.3 -168.93 3.05 -0.02 0.02 -0.3 1 12.584 4273.157 -169.306 3.05
42.4 -168.93 3.05 -0.02 0.02 -0.3 1 12.596 4272.851 -169.306 3.05
42.5 -168.92 3.05 -0.02 0.03 -0.3 1 12.618 4272.549 -169.296 3.05
42.6 -168.92 3.05 -0.01 0.03 -0.3 1 12.63 4272.243 -169.108 3.05
42.7 -168.92 3.05 -0.01 0.03 -0.3 1 12.643 4271.938 -169.108 3.05
42.8 -168.91 3.05 -0.01 0.04 -0.3 1 12.665 4271.635 -169.098 3.05
42.9 -168.91 3.06 -0.01 0.04 -0.31 1 12.677 4271.33 -169.097 3.06
43.0 -168.91 3.06 -0.01 0.04 -0.31 1 12.689 4271.025 -169.097 3.06
43.1 -168.9 3.06 -0.01 0.05 -0.31 1 12.702 4270.719 -169.087 3.06
43.2 -168.9 3.06 -0.01 0.05 -0.31 1 12.724 4270.417 -169.087 3.06
43.3 -168.89 3.06 -0.01 0.05 -0.31 1 12.736 4270.111 -169.077 3.06
43.4 -168.89 3.07 -0.01 0.05 -0.34 1 12.748 4269.806 -169.077 3.07
43.5 -168.88 3.07 -0.01 0.05 -0.34 1 12.761 4269.501 -169.067 3.07
43.6 -168.88 3.07 -0.02 0.05 -0.34 1 12.776 4269.186 -169.253 3.07
43.7 -168.87 3.07 -0.02 0.05 -0.34 1 12.798 4268.883 -169.243 3.07
43.8 -168.87 3.07 -0.02 0.05 -0.34 1 12.81 4268.578 -169.243 3.07
43.9 -168.86 3.08 -0.02 0.06 -0.34 1 12.822 4268.273 -169.232 3.08
44.0 -168.85 3.08 -0.02 0.06 -0.34 1 12.835 4267.967 -169.222 3.08
44.1 -168.85 3.08 -0.02 0.06 -0.34 1 12.859 4267.655 -169.222 3.08
44.2 -168.84 3.08 -0.02 0.06 -0.34 1 12.871 4267.35 -169.212 3.08
44.3 -168.84 3.09 -0.03 0.05 -0.34 1 12.884 4267.044 -169.396 3.09
44.4 -168.83 3.09 -0.03 0.05 -0.34 1 12.908 4266.732 -169.386 3.09
44.5 -168.83 3.09 -0.03 0.05 -0.34 1 12.92 4266.427 -169.386 3.09
44.6 -168.82 3.09 -0.04 0.05 -0.34 1 12.933 4266.121 -169.562 3.09
44.7 -168.82 3.1 -0.04 0.05 -0.34 1 12.957 4265.809 -169.559 3.1
44.8 -168.81 3.1 -0.04 0.05 -0.34 1 12.97 4265.504 -169.549 3.1
44.9 -168.81 3.1 -0.04 0.05 -0.35 1 12.984 4265.189 -169.549 3.1
45.0 -168.8 3.1 -0.05 0.05 -0.35 1 13.006 4264.886 -169.724 3.1
45.1 -168.8 3.11 -0.05 0.04 -0.35 1 13.021 4264.571 -169.721 3.11
45.2 -168.79 3.11 -0.06 0.04 -0.35 1 13.043 4264.268 -169.895 3.111
45.3 -168.79 3.11 -0.06 0.04 -0.35 1 13.058 4263.953 -169.895 3.111
45.4 -168.79 3.11 -0.06 0.04 -0.35 1 13.082 4263.641 -169.895 3.111
45.5 -168.78 3.12 -0.07 0.03 -0.35 1 13.095 4263.336 -170.065 3.121
45.6 -168.78 3.12 -0.07 0.03 -0.35 1 13.119 4263.023 -170.065 3.121
45.7 -168.78 3.12 -0.08 0.03 -0.35 1 13.143 4262.711 -170.249 3.121
45.8 -168.77 3.12 -0.08 0.03 -0.35 1 13.156 4262.406 -170.239 3.121
45.9 -168.77 3.13 -0.09 0.02 -0.35 1 13.18 4262.093 -170.417 3.131
46.0 -168.77 3.13 -0.09 0.02 -0.35 1 13.205 4261.781 -170.417 3.131
46.1 -168.77 3.13 -0.1 0.02 -0.35 1 13.229 4261.468 -170.6 3.132
46.2 -168.76 3.13 -0.1 0.01 -0.35 1 13.253 4261.156 -170.59 3.132
46.3 -168.76 3.13 -0.1 0.01 -0.35 1 13.278 4260.844 -170.59 3.132
46.4 -168.76 3.14 -0.11 0.01 -0.35 1 13.293 4260.529 -170.766 3.142
46.5 -168.76 3.14 -0.11 0.0 -0.35 1 13.317 4260.216 -170.766 3.142
46.6 -168.76 3.14 -0.12 -0.0 -0.35 1 13.341 4259.904 -170.949 3.142
46.7 -168.76 3.14 -0.12 -0.0 -0.35 1 13.376 4259.594 -170.949 3.142
46.8 -168.76 3.14 -0.13 -0.01 -0.35 1 13.4 4259.282 -171.131 3.143
46.9 -168.76 3.14 -0.13 -0.01 -0.35 1 13.424 4258.969 -171.131 3.143
47.0 -168.77 3.14 -0.14 -0.01 -0.35 1 13.449 4258.657 -171.323 3.143
47.1 -168.77 3.15 -0.14 -0.02 -0.35 1 13.473 4258.345 -171.315 3.153
47.2 -168.77 3.15 -0.15 -0.02 -0.35 1 13.507 4258.035 -171.496 3.154
47.3 -168.77 3.15 -0.15 -0.02 -0.35 1 13.532 4257.723 -171.496 3.154
47.4 -168.77 3.15 -0.16 -0.03 -0.35 1 13.559 4257.401 -171.678 3.154
47.5 -168.78 3.15 -0.16 -0.03 -0.35 1 13.593 4257.091 -171.688 3.154
47.6 -168.78 3.15 -0.17 -0.03 -0.35 1 13.617 4256.778 -171.869 3.155
47.7 -168.78 3.15 -0.17 -0.04 -0.35 1 13.651 4256.469 -171.869 3.155
47.8 -168.79 3.15 -0.17 -0.04 -0.35 1 13.676 4256.156 -171.879 3.155
47.9 -168.79 3.15 -0.18 -0.04 -0.35 1 13.712 4255.837 -172.06 3.155
48.0 -168.8 3.15 -0.18 -0.05 -0.35 1 13.746 4255.527 -172.07 3.155
48.1 -168.8 3.15 -0.19 -0.05 -0.35 1 13.771 4255.215 -172.252 3.156
48.2 -168.81 3.15 -0.19 -0.05 -0.35 1 13.807 4254.895 -172.262 3.156
48.3 -168.81 3.15 -0.19 -0.06 -0.35 1 13.841 4254.585 -172.262 3.156
48.4 -168.82 3.15 -0.2 -0.06 -0.35 1 13.876 4254.276 -172.453 3.156
48.5 -168.82 3.15 -0.2 -0.06 -0.35 1 13.9 4253.963 -172.453 3.156
48.6 -168.83 3.15 -0.2 -0.06 -0.35 1 13.936 4253.644 -172.463 3.156
48.7 -168.84 3.15 -0.2 -0.07 -0.35 1 13.971 4253.334 -172.473 3.156
48.8 -168.84 3.15 -0.21 -0.07 -0.35 1 14.005 4253.024 -172.654 3.157
48.9 -168.85 3.14 -0.21 -0.07 -0.35 1 14.039 4252.715 -172.676 3.147
49.0 -168.86 3.14 -0.21 -0.07 -0.35 1 14.075 4252.395 -172.686 3.147
49.1 -168.86 3.14 -0.21 -0.08 -0.35 1 14.109 4252.085 -172.686 3.147
49.2 -168.87 3.14 -0.21 -0.08 -0.35 1 14.144 4251.776 -172.696 3.147
49.3 -168.88 3.14 -0.21 -0.08 -0.35 1 14.178 4251.466 -172.706 3.147
49.4 -168.89 3.14 -0.21 -0.08 -0.35 1 14.214 4251.146 -172.716 3.147
49.5 -168.9 3.13 -0.22 -0.08 -0.35 1 14.248 4250.837 -172.921 3.138
49.6 -168.91 3.13 -0.22 -0.09 -0.35 1 14.283 4250.527 -172.931 3.138
49.7 -168.91 3.13 -0.22 -0.09 -0.35 1 14.317 4250.217 -172.931 3.138
49.8 -168.92 3.13 -0.22 -0.09 -0.35 1 14.351 4249.907 -172.941 3.138
49.9 -168.93 3.13 -0.22 -0.09 -0.35 1 14.385 4249.598 -172.951 3.138
50.0 -168.94 3.12 -0.22 -0.09 -0.35 1 14.429 4249.29 -172.973 3.128
50.1 -168.95 3.12 -0.21 -0.09 -0.35 1 14.463 4248.981 -172.801 3.127
50.2 -168.96 3.12 -0.21 -0.09 -0.35 1 14.497 4248.671 -172.811 3.127
50.3 -168.97 3.12 -0.21 -0.1 -0.35 1 14.531 4248.361 -172.821 3.127
50.4 -168.98 3.11 -0.21 -0.1 -0.35 1 14.565 4248.051 -172.843 3.117
50.5 -168.99 3.11 -0.21 -0.1 -0.35 1 14.599 4247.742 -172.853 3.117
50.6 -169.0 3.11 -0.2 -0.1 -0.35 1 14.634 4247.432 -172.68 3.116
50.7 -169.01 3.1 -0.2 -0.09 -0.35 1 14.668 4247.122 -172.701 3.106
50.8 -169.02 3.1 -0.19 -0.09 -0.35 1 14.702 4246.812 -172.527 3.106
50.9 -169.03 3.1 -0.19 -0.09 -0.35 1 14.736 4246.503 -172.537 3.106
51.0 -169.03 3.09 -0.18 -0.09 -0.35 1 14.768 4246.202 -172.364 3.095
51.1 -169.04 3.09 -0.18 -0.09 -0.35 1 14.802 4245.893 -172.374 3.095
51.2 -169.05 3.09 -0.18 -0.09 -0.35 1 14.836 4245.583 -172.384 3.095
51.3 -169.06 3.09 -0.17 -0.09 -0.35 1 14.868 4245.283 -172.209 3.095
51.4 -169.07 3.08 -0.17 -0.09 -0.35 1 14.902 4244.973 -172.229 3.085
51.5 -169.08 3.08 -0.16 -0.08 -0.35 1 14.926 4244.661 -172.054 3.084
51.6 -169.09 3.08 -0.16 -0.08 -0.35 1 14.958 4244.361 -172.064 3.084
51.7 -169.09 3.07 -0.15 -0.08 -0.35 1 14.992 4244.051 -171.887 3.074
51.8 -169.1 3.07 -0.15 -0.08 -0.35 1 15.014 4243.748 -171.897 3.074
51.9 -169.11 3.07 -0.14 -0.08 -0.35 1 15.046 4243.448 -171.721 3.073
52.0 -169.12 3.06 -0.14 -0.08 -0.35 1 15.08 4243.138 -171.74 3.063
52.1 -169.13 3.06 -0.14 -0.08 -0.35 1 15.102 4242.836 -171.75 3.063
52.2 -169.13 3.06 -0.13 -0.08 -0.35 1 15.134 4242.535 -171.563 3.063
52.3 -169.14 3.06 -0.13 -0.08 -0.35 1 15.159 4242.223 -171.573 3.063
52.4 -169.15 3.05 -0.12 -0.08 -0.35 1 15.19 4241.923 -171.403 3.052
52.5 -169.16 3.05 -0.12 -0.08 -0.35 1 15.212 4241.62 -171.413 3.052
52.6 -169.16 3.05 -0.12 -0.07 -0.35 1 15.244 4241.32 -171.413 3.052
52.7 -169.17 3.05 -0.11 -0.07 -0.35 1 15.269 4241.008 -171.236 3.052
52.8 -169.18 3.04 -0.11 -0.07 -0.35 1 15.291 4240.705 -171.252 3.042
52.9 -169.19 3.04 -0.11 -0.07 -0.35 1 15.322 4240.405 -171.262 3.042
53.0 -169.19 3.04 -0.11 -0.07 -0.35 1 15.345 4240.102 -171.262 3.042
53.1 -169.2 3.04 -0.1 -0.07 -0.35 1 15.376 4239.802 -171.084 3.042
53.2 -169.21 3.04 -0.1 -0.07 -0.35 1 15.398 4239.5 -171.094 3.042
53.3 -169.21 3.03 -0.1 -0.07 -0.35 1 15.42 4239.197 -171.1 3.032
53.4 -169.22 3.03 -0.1 -0.07 -0.35 1 15.443 4238.894 -171.11 3.032
53.5 -169.23 3.03 -0.09 -0.07 -0.35 1 15.474 4238.594 -170.931 3.031
53.6 -169.24 3.03 -0.09 -0.07 -0.35 1 15.496 4238.291 -170.941 3.031
53.7 -169.24 3.03 -0.09 -0.07 -0.35 1 15.518 4237.989 -170.941 3.031
53.8 -169.25 3.03 -0.09 -0.06 -0.35 1 15.54 4237.686 -170.951 3.031
53.9 -169.25 3.03 -0.09 -0.06 -0.35 1 15.572 4237.386 -170.951 3.031
54.0 -169.26 3.03 -0.09 -0.06 -0.35 1 15.594 4237.083 -170.961 3.031
54.1 -169.27 3.03 -0.09 -0.06 -0.35 1 15.614 4236.79 -170.971 3.031
54.2 -169.27 3.03 -0.09 -0.06 -0.35 1 15.636 4236.488 -170.971 3.031
54.3 -169.28 3.03 -0.09 -0.06 -0.35 1 15.668 4236.187 -170.981 3.031
54.4 -169.28 3.03 -0.09 -0.06 -0.35 1 15.69 4235.885 -170.981 3.031
54.5 -169.29 3.03 -0.09 -0.06 -0.35 1 15.712 4235.582 -170.991 3.031
54.6 -169.3 3.03 -0.09 -0.06 -0.35 1 15.734 4235.279 -171.001 3.031
54.7 -169.3 3.03 -0.09 -0.05 -0.35 1 15.756 4234.977 -171.001 3.031
54.8 -169.31 3.03 -0.09 -0.05 -0.35 1 15.788 4234.677 -171.011 3.031
54.9 -169.31 3.03 -0.09 -0.05 -0.35 1 15.81 4234.374 -171.011 3.031
55.0 -169.32 3.03 -0.09 -0.05 -0.35 1 15.832 4234.071 -171.021 3.031
55.1 -169.32 3.03 -0.09 -0.05 -0.35 1 15.854 4233.769 -171.021 3.031
55.2 -169.33 3.03 -0.09 -0.05 -0.35 1 15.884 4233.478 -171.031 3.031
55.3 -169.33 3.03 -0.09 -0.05 -0.35 1 15.906 4233.175 -171.031 3.031
55.4 -169.34 3.03 -0.09 -0.05 -0.35 1 15.928 4232.873 -171.041 3.031
55.5 -169.34 3.04 -0.09 -0.04 -0.35 1 15.959 4232.573 -171.036 3.041
55.6 -169.35 3.04 -0.1 -0.04 -0.35 1 15.982 4232.27 -171.234 3.042
55.7 -169.35 3.04 -0.1 -0.04 -0.35 1 16.004 4231.967 -171.234 3.042
55.8 -169.35 3.04 -0.1 -0.04 -0.35 1 16.028 4231.655 -171.234 3.042
55.9 -169.36 3.04 -0.1 -0.04 -0.35 1 16.06 4231.355 -171.244 3.042
56.0 -169.36 3.05 -0.1 -0.04 -0.35 1 16.082 4231.052 -171.238 3.052
56.1 -169.37 3.05 -0.1 -0.04 -0.35 1 16.114 4230.752 -171.248 3.052
56.2 -169.37 3.05 -0.11 -0.03 -0.35 1 16.136 4230.449 -171.436 3.052
56.3 -169.37 3.05 -0.11 -0.03 -0.35 1 16.158 4230.147 -171.436 3.052
56.4 -169.38 3.05 -0.11 -0.03 -0.35 1 16.19 4229.847 -171.446 3.052
56.5 -169.38 3.06 -0.11 -0.03 -0.35 1 16.214 4229.534 -171.439 3.062
56.6 -169.38 3.06 -0.12 -0.03 -0.35 1 16.246 4229.234 -171.626 3.062
56.7 -169.38 3.06 -0.12 -0.03 -0.35 1 16.268 4228.931 -171.626 3.062
56.8 -169.39 3.06 -0.12 -0.03 -0.35 1 16.302 4228.622 -171.636 3.062
56.9 -169.39 3.07 -0.12 -0.02 -0.49 1 16.334 4228.322 -171.628 3.072
57.0 -169.39 3.07 -0.13 -0.02 -0.49 1 16.356 4228.019 -171.815 3.073
57.1 -169.39 3.07 -0.13 -0.02 -0.49 1 16.39 4227.709 -171.815 3.073
57.2 -169.4 3.08 -0.13 -0.02 -0.49 1 16.412 4227.407 -171.817 3.083
57.3 -169.4 3.08 -0.14 -0.02 -0.49 1 16.446 4227.097 -172.003 3.083
57.4 -169.4 3.08 -0.14 -0.02 -0.61 1 16.478 4226.797 -172.003 3.083
57.5 -169.4 3.08 -0.14 -0.02 -0.61 1 16.502 4226.484 -172.003 3.083
57.6 -169.4 3.09 -0.14 -0.01 -0.61 1 16.534 4226.184 -171.994 3.093
57.7 -169.41 3.09 -0.15 -0.01 -0.61 1 16.568 4225.875 -172.189 3.094
57.8 -169.41 3.09 -0.15 -0.01 -0.61 1 16.602 4225.565 -172.189 3.094
57.9 -169.41 3.09 -0.15 -0.01 -0.61 1 16.624 4225.262 -172.189 3.094
