Navio: Conteneiro 336B48
Cenário: Médio 10 nós
Manobra: Entrada TECON
Corrente: N 0.5nó 
Vento: SE 10nós 
Onda: 1.0m 8s SE 

time_stamp zz vx vy vzz rudder_demanded propeller_demanded distance_midline distance_target cog sog
29.1 -161.49 3.55 -0.09 -0.07 -0.11 1 -0.653 3381.37 -162.942 3.551
29.2 -161.5 3.55 -0.09 -0.07 -0.11 1 -0.683 3381.022 -162.952 3.551
29.3 -161.51 3.55 -0.09 -0.07 -0.11 1 -0.702 3380.668 -162.962 3.551
29.4 -161.51 3.55 -0.09 -0.07 -0.11 1 -0.73 3380.311 -162.962 3.551
29.5 -161.52 3.55 -0.09 -0.07 -0.11 1 -0.748 3379.957 -162.972 3.551
29.6 -161.53 3.55 -0.09 -0.07 -0.11 1 -0.767 3379.603 -162.982 3.551
29.7 -161.53 3.55 -0.09 -0.07 -0.11 1 -0.795 3379.246 -162.982 3.551
29.8 -161.54 3.55 -0.09 -0.07 -0.11 1 -0.813 3378.891 -162.992 3.551
29.9 -161.55 3.55 -0.09 -0.07 -0.12 1 -0.832 3378.537 -163.002 3.551
30.0 -161.55 3.55 -0.09 -0.07 -0.12 1 -0.86 3378.18 -163.002 3.551
30.1 -161.56 3.55 -0.09 -0.07 -0.12 1 -0.878 3377.826 -163.012 3.551
30.2 -161.57 3.55 -0.09 -0.07 -0.12 1 -0.906 3377.469 -163.022 3.551
30.3 -161.57 3.55 -0.09 -0.07 -0.12 1 -0.925 3377.114 -163.022 3.551
30.4 -161.58 3.55 -0.09 -0.07 -0.12 1 -0.943 3376.76 -163.032 3.551
30.5 -161.59 3.55 -0.09 -0.07 -0.12 1 -0.971 3376.403 -163.042 3.551
30.6 -161.59 3.55 -0.09 -0.07 -0.12 1 -0.99 3376.049 -163.042 3.551
30.7 -161.6 3.55 -0.09 -0.07 -0.12 1 -1.008 3375.695 -163.052 3.551
30.8 -161.61 3.55 -0.09 -0.07 -0.12 1 -1.036 3375.338 -163.062 3.551
30.9 -161.61 3.55 -0.09 -0.07 -0.12 1 -1.055 3374.983 -163.062 3.551
31.0 -161.62 3.55 -0.1 -0.07 -0.12 1 -1.073 3374.629 -163.234 3.551
31.1 -161.63 3.55 -0.1 -0.07 -0.1 1 -1.091 3374.275 -163.244 3.551
31.2 -161.63 3.55 -0.1 -0.07 -0.1 1 -1.119 3373.918 -163.244 3.551
31.3 -161.64 3.55 -0.1 -0.07 -0.1 1 -1.138 3373.563 -163.254 3.551
31.4 -161.65 3.55 -0.1 -0.07 -0.1 1 -1.156 3373.209 -163.264 3.551
31.5 -161.65 3.55 -0.1 -0.07 -0.1 1 -1.184 3372.852 -163.264 3.551
31.6 -161.66 3.55 -0.1 -0.07 -0.1 1 -1.203 3372.498 -163.274 3.551
31.7 -161.67 3.55 -0.1 -0.07 -0.1 1 -1.221 3372.144 -163.284 3.551
31.8 -161.67 3.55 -0.1 -0.07 -0.1 1 -1.24 3371.789 -163.284 3.551
31.9 -161.68 3.55 -0.1 -0.07 -0.09 1 -1.268 3371.432 -163.294 3.551
32.0 -161.69 3.55 -0.1 -0.07 -0.09 1 -1.286 3371.078 -163.304 3.551
32.1 -161.69 3.55 -0.1 -0.07 -0.09 1 -1.305 3370.724 -163.304 3.551
32.2 -161.7 3.55 -0.1 -0.07 -0.09 1 -1.323 3370.369 -163.314 3.551
32.3 -161.71 3.55 -0.1 -0.07 -0.09 1 -1.351 3370.012 -163.324 3.551
32.4 -161.72 3.55 -0.1 -0.07 -0.09 1 -1.369 3369.658 -163.334 3.551
32.5 -161.72 3.55 -0.1 -0.07 -0.09 1 -1.388 3369.304 -163.334 3.551
32.6 -161.73 3.55 -0.1 -0.07 -0.09 1 -1.406 3368.949 -163.344 3.551
32.7 -161.74 3.55 -0.1 -0.07 -0.09 1 -1.425 3368.595 -163.354 3.551
32.8 -161.74 3.55 -0.1 -0.07 -0.09 1 -1.453 3368.238 -163.354 3.551
32.9 -161.75 3.55 -0.1 -0.07 -0.09 1 -1.471 3367.884 -163.364 3.551
33.0 -161.76 3.55 -0.1 -0.07 -0.09 1 -1.487 3367.52 -163.374 3.551
33.1 -161.77 3.55 -0.1 -0.07 -0.09 1 -1.506 3367.166 -163.384 3.551
33.2 -161.77 3.55 -0.1 -0.07 -0.09 1 -1.524 3366.811 -163.384 3.551
33.3 -161.78 3.55 -0.1 -0.07 -0.09 1 -1.552 3366.454 -163.394 3.551
33.4 -161.79 3.55 -0.1 -0.07 -0.09 1 -1.571 3366.1 -163.404 3.551
33.5 -161.79 3.55 -0.1 -0.07 -0.09 1 -1.589 3365.746 -163.404 3.551
33.6 -161.8 3.55 -0.1 -0.07 -0.09 1 -1.607 3365.391 -163.414 3.551
33.7 -161.81 3.55 -0.1 -0.07 -0.09 1 -1.626 3365.037 -163.424 3.551
33.8 -161.82 3.55 -0.1 -0.07 -0.09 1 -1.644 3364.683 -163.434 3.551
33.9 -161.82 3.55 -0.1 -0.07 -0.09 1 -1.672 3364.326 -163.434 3.551
34.0 -161.83 3.55 -0.1 -0.07 -0.1 1 -1.691 3363.972 -163.444 3.551
34.1 -161.84 3.55 -0.1 -0.07 -0.1 1 -1.709 3363.617 -163.454 3.551
34.2 -161.85 3.55 -0.1 -0.07 -0.1 1 -1.727 3363.263 -163.464 3.551
34.3 -161.85 3.55 -0.1 -0.07 -0.1 1 -1.746 3362.909 -163.464 3.551
34.4 -161.86 3.55 -0.1 -0.07 -0.1 1 -1.764 3362.554 -163.474 3.551
34.5 -161.87 3.55 -0.1 -0.07 -0.1 1 -1.783 3362.2 -163.484 3.551
34.6 -161.87 3.55 -0.1 -0.07 -0.1 1 -1.811 3361.843 -163.484 3.551
34.7 -161.88 3.55 -0.1 -0.07 -0.1 1 -1.829 3361.489 -163.494 3.551
34.8 -161.89 3.55 -0.1 -0.07 -0.1 1 -1.848 3361.134 -163.504 3.551
34.9 -161.9 3.55 -0.1 -0.07 -0.1 1 -1.866 3360.78 -163.514 3.551
35.0 -161.9 3.55 -0.1 -0.07 -0.1 1 -1.884 3360.426 -163.514 3.551
35.1 -161.91 3.55 -0.1 -0.07 -0.11 1 -1.903 3360.071 -163.524 3.551
35.2 -161.92 3.55 -0.1 -0.07 -0.11 1 -1.921 3359.717 -163.534 3.551
35.3 -161.92 3.55 -0.1 -0.07 -0.11 1 -1.94 3359.363 -163.534 3.551
35.4 -161.93 3.55 -0.09 -0.07 -0.11 1 -1.965 3358.996 -163.382 3.551
35.5 -161.94 3.55 -0.09 -0.07 -0.14 1 -1.984 3358.642 -163.392 3.551
35.6 -161.95 3.55 -0.09 -0.07 -0.14 1 -2.002 3358.288 -163.402 3.551
35.7 -161.95 3.55 -0.09 -0.07 -0.14 1 -2.021 3357.933 -163.402 3.551
35.8 -161.96 3.55 -0.09 -0.07 -0.14 1 -2.039 3357.579 -163.412 3.551
35.9 -161.97 3.55 -0.09 -0.07 -0.14 1 -2.057 3357.225 -163.422 3.551
36.0 -161.97 3.55 -0.09 -0.07 -0.14 1 -2.076 3356.87 -163.422 3.551
36.1 -161.98 3.55 -0.09 -0.07 -0.14 1 -2.094 3356.516 -163.432 3.551
36.2 -161.99 3.55 -0.09 -0.07 -0.14 1 -2.113 3356.162 -163.442 3.551
36.3 -161.99 3.55 -0.09 -0.07 -0.14 1 -2.131 3355.807 -163.442 3.551
36.4 -162.0 3.55 -0.09 -0.07 -0.14 1 -2.149 3355.453 -163.452 3.551
36.5 -162.01 3.55 -0.09 -0.07 -0.14 1 -2.178 3355.096 -163.462 3.551
36.6 -162.01 3.55 -0.09 -0.06 -0.14 1 -2.196 3354.742 -163.462 3.551
36.7 -162.02 3.55 -0.09 -0.06 -0.14 1 -2.214 3354.388 -163.472 3.551
36.8 -162.03 3.55 -0.1 -0.06 -0.14 1 -2.233 3354.033 -163.644 3.551
36.9 -162.03 3.55 -0.1 -0.06 -0.14 1 -2.251 3353.679 -163.644 3.551
37.0 -162.04 3.55 -0.1 -0.06 -0.14 1 -2.27 3353.325 -163.654 3.551
37.1 -162.04 3.55 -0.1 -0.06 -0.14 1 -2.288 3352.97 -163.654 3.551
37.2 -162.05 3.55 -0.1 -0.06 -0.14 1 -2.306 3352.616 -163.664 3.551
37.3 -162.06 3.55 -0.1 -0.06 -0.14 1 -2.322 3352.252 -163.674 3.551
37.4 -162.06 3.55 -0.1 -0.06 -0.14 1 -2.341 3351.898 -163.674 3.551
37.5 -162.07 3.55 -0.1 -0.06 -0.14 1 -2.359 3351.543 -163.684 3.551
37.6 -162.07 3.55 -0.1 -0.06 -0.14 1 -2.378 3351.189 -163.684 3.551
37.7 -162.08 3.55 -0.1 -0.06 -0.14 1 -2.396 3350.835 -163.694 3.551
37.8 -162.09 3.55 -0.1 -0.06 -0.14 1 -2.414 3350.48 -163.704 3.551
37.9 -162.09 3.55 -0.1 -0.06 -0.14 1 -2.433 3350.126 -163.704 3.551
38.0 -162.1 3.55 -0.1 -0.06 -0.13 1 -2.451 3349.772 -163.714 3.551
38.1 -162.1 3.55 -0.1 -0.06 -0.13 1 -2.47 3349.417 -163.714 3.551
38.2 -162.11 3.55 -0.1 -0.06 -0.13 1 -2.488 3349.063 -163.724 3.551
38.3 -162.11 3.55 -0.1 -0.05 -0.13 1 -2.504 3348.699 -163.724 3.551
38.4 -162.12 3.55 -0.1 -0.05 -0.13 1 -2.523 3348.345 -163.734 3.551
38.5 -162.13 3.56 -0.1 -0.05 -0.13 1 -2.541 3347.991 -163.739 3.561
38.6 -162.13 3.56 -0.1 -0.05 -0.13 1 -2.559 3347.636 -163.739 3.561
38.7 -162.14 3.56 -0.1 -0.05 -0.12 1 -2.578 3347.282 -163.749 3.561
38.8 -162.14 3.56 -0.1 -0.05 -0.12 1 -2.596 3346.928 -163.749 3.561
38.9 -162.15 3.56 -0.1 -0.05 -0.12 1 -2.615 3346.573 -163.759 3.561
39.0 -162.15 3.56 -0.1 -0.05 -0.12 1 -2.631 3346.209 -163.759 3.561
39.1 -162.16 3.56 -0.1 -0.05 -0.13 1 -2.639 3345.858 -163.769 3.561
39.2 -162.16 3.56 -0.1 -0.05 -0.13 1 -2.658 3345.503 -163.769 3.561
39.3 -162.17 3.56 -0.1 -0.05 -0.13 1 -2.676 3345.149 -163.779 3.561
39.4 -162.17 3.56 -0.1 -0.05 -0.13 1 -2.694 3344.795 -163.779 3.561
39.5 -162.18 3.56 -0.11 -0.05 -0.15 1 -2.711 3344.431 -163.95 3.562
39.6 -162.18 3.56 -0.11 -0.05 -0.15 1 -2.729 3344.076 -163.95 3.562
39.7 -162.19 3.56 -0.11 -0.05 -0.15 1 -2.747 3343.722 -163.96 3.562
39.8 -162.19 3.56 -0.11 -0.05 -0.15 1 -2.766 3343.368 -163.96 3.562
39.9 -162.2 3.56 -0.11 -0.05 -0.15 1 -2.782 3343.004 -163.97 3.562
40.0 -162.2 3.56 -0.11 -0.05 -0.15 1 -2.8 3342.649 -163.97 3.562
40.1 -162.21 3.56 -0.11 -0.05 -0.15 1 -2.809 3342.298 -163.98 3.562
40.2 -162.21 3.56 -0.11 -0.05 -0.15 1 -2.827 3341.943 -163.98 3.562
40.3 -162.22 3.56 -0.11 -0.05 -0.19 1 -2.843 3341.579 -163.99 3.562
40.4 -162.22 3.56 -0.11 -0.05 -0.19 1 -2.862 3341.225 -163.99 3.562
40.5 -162.23 3.56 -0.11 -0.05 -0.19 1 -2.88 3340.871 -164.0 3.562
40.6 -162.23 3.56 -0.11 -0.05 -0.19 1 -2.899 3340.517 -164.0 3.562
40.7 -162.24 3.56 -0.11 -0.05 -0.19 1 -2.905 3340.155 -164.01 3.562
40.8 -162.24 3.56 -0.11 -0.05 -0.19 1 -2.923 3339.801 -164.01 3.562
40.9 -162.25 3.56 -0.11 -0.05 -0.19 1 -2.942 3339.447 -164.02 3.562
41.0 -162.25 3.56 -0.11 -0.05 -0.19 1 -2.96 3339.092 -164.02 3.562
41.1 -162.26 3.56 -0.11 -0.05 -0.19 1 -2.976 3338.728 -164.03 3.562
41.2 -162.26 3.56 -0.11 -0.05 -0.19 1 -2.985 3338.377 -164.03 3.562
41.3 -162.27 3.57 -0.11 -0.05 -0.19 1 -3.003 3338.022 -164.035 3.572
41.4 -162.27 3.57 -0.12 -0.05 -0.19 1 -3.019 3337.658 -164.195 3.572
41.5 -162.28 3.57 -0.12 -0.05 -0.19 1 -3.038 3337.304 -164.205 3.572
41.6 -162.28 3.57 -0.12 -0.05 -0.19 1 -3.046 3336.952 -164.205 3.572
41.7 -162.29 3.57 -0.12 -0.05 -0.19 1 -3.063 3336.588 -164.215 3.572
41.8 -162.29 3.57 -0.12 -0.05 -0.19 1 -3.081 3336.234 -164.215 3.572
41.9 -162.3 3.57 -0.12 -0.05 -0.19 1 -3.099 3335.88 -164.225 3.572
42.0 -162.3 3.57 -0.12 -0.05 -0.23 1 -3.106 3335.518 -164.225 3.572
42.1 -162.31 3.57 -0.12 -0.05 -0.23 1 -3.124 3335.164 -164.235 3.572
42.2 -162.31 3.57 -0.12 -0.05 -0.23 1 -3.142 3334.81 -164.235 3.572
42.3 -162.32 3.57 -0.12 -0.05 -0.23 1 -3.149 3334.448 -164.245 3.572
42.4 -162.32 3.57 -0.12 -0.05 -0.23 1 -3.167 3334.094 -164.245 3.572
42.5 -162.33 3.57 -0.12 -0.05 -0.23 1 -3.186 3333.74 -164.255 3.572
42.6 -162.33 3.56 -0.12 -0.05 -0.23 1 -3.202 3333.376 -164.261 3.562
42.7 -162.34 3.56 -0.12 -0.05 -0.23 1 -3.21 3333.024 -164.271 3.562
42.8 -162.35 3.56 -0.12 -0.05 -0.23 1 -3.229 3332.67 -164.281 3.562
42.9 -162.35 3.56 -0.12 -0.05 -0.23 1 -3.245 3332.306 -164.281 3.562
43.0 -162.36 3.56 -0.12 -0.05 -0.23 1 -3.254 3331.954 -164.291 3.562
43.1 -162.36 3.56 -0.12 -0.05 -0.23 1 -3.272 3331.6 -164.291 3.562
43.2 -162.37 3.56 -0.12 -0.05 -0.23 1 -3.278 3331.238 -164.301 3.562
43.3 -162.37 3.56 -0.12 -0.06 -0.23 1 -3.297 3330.884 -164.301 3.562
43.4 -162.38 3.56 -0.12 -0.06 -0.23 1 -3.315 3330.53 -164.311 3.562
43.5 -162.38 3.56 -0.12 -0.06 -0.26 1 -3.321 3330.168 -164.311 3.562
43.6 -162.39 3.56 -0.12 -0.06 -0.26 1 -3.34 3329.814 -164.321 3.562
43.7 -162.4 3.56 -0.12 -0.06 -0.26 1 -3.358 3329.46 -164.331 3.562
43.8 -162.4 3.56 -0.12 -0.06 -0.26 1 -3.367 3329.108 -164.331 3.562
43.9 -162.41 3.56 -0.12 -0.06 -0.26 1 -3.383 3328.744 -164.341 3.562
44.0 -162.41 3.56 -0.12 -0.06 -0.26 1 -3.392 3328.392 -164.341 3.562
44.1 -162.42 3.56 -0.12 -0.06 -0.26 1 -3.41 3328.038 -164.351 3.562
44.2 -162.42 3.56 -0.12 -0.06 -0.26 1 -3.426 3327.674 -164.351 3.562
44.3 -162.43 3.56 -0.12 -0.06 -0.26 1 -3.435 3327.322 -164.361 3.562
44.4 -162.43 3.56 -0.12 -0.06 -0.26 1 -3.453 3326.968 -164.361 3.562
44.5 -162.44 3.56 -0.12 -0.06 -0.26 1 -3.46 3326.607 -164.371 3.562
44.6 -162.45 3.56 -0.12 -0.06 -0.26 1 -3.478 3326.252 -164.381 3.562
44.7 -162.45 3.56 -0.12 -0.06 -0.28 1 -3.487 3325.901 -164.381 3.562
44.8 -162.46 3.56 -0.12 -0.06 -0.28 1 -3.503 3325.537 -164.391 3.562
44.9 -162.46 3.56 -0.12 -0.06 -0.28 1 -3.511 3325.185 -164.391 3.562
45.0 -162.47 3.56 -0.12 -0.06 -0.28 1 -3.53 3324.831 -164.401 3.562
45.1 -162.47 3.56 -0.12 -0.06 -0.28 1 -3.546 3324.467 -164.401 3.562
45.2 -162.48 3.56 -0.12 -0.05 -0.28 1 -3.555 3324.115 -164.411 3.562
45.3 -162.48 3.56 -0.12 -0.05 -0.28 1 -3.573 3323.761 -164.411 3.562
45.4 -162.49 3.56 -0.12 -0.05 -0.28 1 -3.582 3323.409 -164.421 3.562
45.5 -162.5 3.56 -0.12 -0.05 -0.28 1 -3.598 3323.045 -164.431 3.562
45.6 -162.5 3.56 -0.12 -0.05 -0.28 1 -3.606 3322.693 -164.431 3.562
45.7 -162.51 3.56 -0.12 -0.05 -0.28 1 -3.625 3322.339 -164.441 3.562
45.8 -162.51 3.56 -0.12 -0.05 -0.28 1 -3.631 3321.978 -164.441 3.562
45.9 -162.52 3.56 -0.12 -0.05 -0.28 1 -3.65 3321.623 -164.451 3.562
46.0 -162.52 3.56 -0.13 -0.05 -0.28 1 -3.658 3321.272 -164.611 3.562
46.1 -162.53 3.56 -0.13 -0.05 -0.28 1 -3.674 3320.908 -164.621 3.562
46.2 -162.53 3.56 -0.13 -0.05 -0.28 1 -3.683 3320.556 -164.621 3.562
46.3 -162.54 3.56 -0.13 -0.05 -0.28 1 -3.701 3320.202 -164.631 3.562
46.4 -162.54 3.56 -0.13 -0.05 -0.28 1 -3.71 3319.85 -164.631 3.562
46.5 -162.55 3.56 -0.13 -0.05 -0.28 1 -3.726 3319.486 -164.641 3.562
46.6 -162.55 3.56 -0.13 -0.05 -0.28 1 -3.735 3319.134 -164.641 3.562
46.7 -162.56 3.56 -0.13 -0.05 -0.28 1 -3.753 3318.78 -164.651 3.562
46.8 -162.56 3.56 -0.13 -0.05 -0.28 1 -3.76 3318.419 -164.651 3.562
46.9 -162.57 3.56 -0.13 -0.05 -0.28 1 -3.768 3318.067 -164.661 3.562
47.0 -162.57 3.56 -0.13 -0.05 -0.28 1 -3.787 3317.713 -164.661 3.562
47.1 -162.58 3.56 -0.13 -0.05 -0.28 1 -3.793 3317.351 -164.671 3.562
47.2 -162.58 3.56 -0.13 -0.05 -0.3 1 -3.811 3316.997 -164.671 3.562
47.3 -162.59 3.56 -0.13 -0.04 -0.3 1 -3.82 3316.645 -164.681 3.562
47.4 -162.59 3.56 -0.13 -0.04 -0.3 1 -3.836 3316.281 -164.681 3.562
47.5 -162.59 3.56 -0.13 -0.04 -0.3 1 -3.845 3315.929 -164.681 3.562
47.6 -162.6 3.56 -0.13 -0.04 -0.3 1 -3.853 3315.578 -164.691 3.562
47.7 -162.6 3.56 -0.13 -0.04 -0.3 1 -3.87 3315.214 -164.691 3.562
47.8 -162.61 3.56 -0.13 -0.04 -0.3 1 -3.878 3314.862 -164.701 3.562
47.9 -162.61 3.56 -0.13 -0.04 -0.3 1 -3.897 3314.508 -164.701 3.562
48.0 -162.61 3.56 -0.13 -0.04 -0.3 1 -3.903 3314.146 -164.701 3.562
48.1 -162.62 3.56 -0.13 -0.04 -0.3 1 -3.921 3313.792 -164.711 3.562
48.2 -162.62 3.56 -0.13 -0.04 -0.3 1 -3.93 3313.44 -164.711 3.562
48.3 -162.63 3.56 -0.13 -0.04 -0.3 1 -3.936 3313.079 -164.721 3.562
48.4 -162.63 3.56 -0.13 -0.04 -0.3 1 -3.955 3312.725 -164.721 3.562
48.5 -162.63 3.56 -0.13 -0.04 -0.3 1 -3.961 3312.363 -164.721 3.562
48.6 -162.64 3.56 -0.13 -0.03 -0.3 1 -3.97 3312.012 -164.731 3.562
48.7 -162.64 3.56 -0.13 -0.03 -0.3 1 -3.988 3311.657 -164.731 3.562
48.8 -162.64 3.56 -0.13 -0.03 -0.3 1 -3.995 3311.296 -164.731 3.562
48.9 -162.65 3.56 -0.13 -0.03 -0.3 1 -4.013 3310.942 -164.741 3.562
49.0 -162.65 3.57 -0.13 -0.03 -0.3 1 -4.019 3310.58 -164.735 3.572
49.1 -162.65 3.57 -0.13 -0.03 -0.3 1 -4.028 3310.229 -164.735 3.572
49.2 -162.66 3.57 -0.13 -0.03 -0.3 1 -4.044 3309.865 -164.745 3.572
49.3 -162.66 3.57 -0.13 -0.03 -0.3 1 -4.053 3309.513 -164.745 3.572
49.4 -162.66 3.57 -0.14 -0.03 -0.3 1 -4.061 3309.161 -164.906 3.573
49.5 -162.66 3.57 -0.14 -0.03 -0.3 1 -4.077 3308.797 -164.906 3.573
49.6 -162.67 3.57 -0.14 -0.03 -0.3 1 -4.086 3308.446 -164.916 3.573
49.7 -162.67 3.57 -0.14 -0.03 -0.3 1 -4.093 3308.084 -164.916 3.573
49.8 -162.67 3.57 -0.14 -0.03 -0.3 1 -4.111 3307.73 -164.916 3.573
49.9 -162.67 3.57 -0.14 -0.02 -0.3 1 -4.117 3307.369 -164.916 3.573
50.0 -162.68 3.57 -0.14 -0.02 -0.3 1 -4.126 3307.017 -164.926 3.573
50.1 -162.68 3.57 -0.14 -0.02 -0.3 1 -4.142 3306.653 -164.926 3.573
50.2 -162.68 3.57 -0.14 -0.02 -0.3 1 -4.151 3306.301 -164.926 3.573
50.3 -162.68 3.57 -0.14 -0.02 -0.3 1 -4.157 3305.94 -164.926 3.573
50.4 -162.69 3.57 -0.14 -0.02 -0.3 1 -4.175 3305.585 -164.936 3.573
50.5 -162.69 3.57 -0.14 -0.02 -0.3 1 -4.182 3305.224 -164.936 3.573
50.6 -162.69 3.58 -0.14 -0.02 -0.3 1 -4.188 3304.863 -164.929 3.583
50.7 -162.69 3.58 -0.14 -0.02 -0.3 1 -4.197 3304.511 -164.929 3.583
50.8 -162.69 3.58 -0.14 -0.02 -0.3 1 -4.213 3304.147 -164.929 3.583
50.9 -162.7 3.58 -0.14 -0.02 -0.3 1 -4.222 3303.795 -164.939 3.583
51.0 -162.7 3.58 -0.14 -0.02 -0.3 1 -4.228 3303.434 -164.939 3.583
51.1 -162.7 3.58 -0.14 -0.02 -0.3 1 -4.237 3303.082 -164.939 3.583
51.2 -162.7 3.58 -0.14 -0.02 -0.3 1 -4.253 3302.718 -164.939 3.583
51.3 -162.7 3.58 -0.15 -0.02 -0.3 1 -4.259 3302.357 -165.099 3.583
51.4 -162.71 3.58 -0.15 -0.02 -0.3 1 -4.268 3302.005 -165.109 3.583
51.5 -162.71 3.58 -0.15 -0.02 -0.3 1 -4.284 3301.641 -165.109 3.583
51.6 -162.71 3.58 -0.15 -0.02 -0.27 1 -4.292 3301.29 -165.109 3.583
51.7 -162.71 3.58 -0.15 -0.02 -0.27 1 -4.299 3300.928 -165.109 3.583
51.8 -162.71 3.58 -0.15 -0.02 -0.27 1 -4.305 3300.567 -165.109 3.583
51.9 -162.71 3.58 -0.15 -0.02 -0.26 1 -4.314 3300.215 -165.109 3.583
52.0 -162.71 3.58 -0.15 -0.02 -0.26 1 -4.33 3299.851 -165.109 3.583
52.1 -162.72 3.58 -0.15 -0.02 -0.26 1 -4.336 3299.49 -165.119 3.583
52.2 -162.72 3.58 -0.15 -0.02 -0.26 1 -4.345 3299.138 -165.119 3.583
52.3 -162.72 3.58 -0.15 -0.02 -0.26 1 -4.351 3298.777 -165.119 3.583
52.4 -162.72 3.58 -0.15 -0.02 -0.26 1 -4.358 3298.415 -165.119 3.583
52.5 -162.72 3.58 -0.15 -0.02 -0.26 1 -4.376 3298.061 -165.119 3.583
52.6 -162.72 3.58 -0.15 -0.02 -0.26 1 -4.382 3297.7 -165.119 3.583
52.7 -162.73 3.58 -0.15 -0.02 -0.26 1 -4.389 3297.338 -165.129 3.583
52.8 -162.73 3.58 -0.15 -0.02 -0.26 1 -4.397 3296.987 -165.129 3.583
52.9 -162.73 3.58 -0.15 -0.02 -0.26 1 -4.404 3296.625 -165.129 3.583
53.0 -162.73 3.58 -0.15 -0.02 -0.26 1 -4.42 3296.261 -165.129 3.583
53.1 -162.73 3.58 -0.16 -0.02 -0.25 1 -4.429 3295.91 -165.289 3.584
53.2 -162.73 3.58 -0.16 -0.02 -0.25 1 -4.435 3295.548 -165.289 3.584
53.3 -162.73 3.58 -0.16 -0.02 -0.25 1 -4.441 3295.187 -165.289 3.584
53.4 -162.74 3.58 -0.16 -0.02 -0.25 1 -4.45 3294.835 -165.299 3.584
53.5 -162.74 3.58 -0.16 -0.02 -0.25 1 -4.456 3294.474 -165.299 3.584
53.6 -162.74 3.58 -0.16 -0.02 -0.25 1 -4.463 3294.113 -165.299 3.584
53.7 -162.74 3.58 -0.16 -0.02 -0.25 1 -4.479 3293.749 -165.299 3.584
53.8 -162.74 3.58 -0.16 -0.02 -0.25 1 -4.487 3293.397 -165.299 3.584
53.9 -162.74 3.58 -0.16 -0.02 -0.25 1 -4.494 3293.035 -165.299 3.584
54.0 -162.75 3.58 -0.16 -0.02 -0.25 1 -4.5 3292.674 -165.309 3.584
54.1 -162.75 3.58 -0.16 -0.02 -0.25 1 -4.509 3292.322 -165.309 3.584
54.2 -162.75 3.58 -0.16 -0.02 -0.25 1 -4.515 3291.961 -165.309 3.584
54.3 -162.75 3.58 -0.16 -0.02 -0.25 1 -4.521 3291.6 -165.309 3.584
54.4 -162.75 3.58 -0.16 -0.02 -0.25 1 -4.528 3291.238 -165.309 3.584
54.5 -162.75 3.58 -0.16 -0.02 -0.25 1 -4.536 3290.887 -165.309 3.584
54.6 -162.76 3.58 -0.16 -0.02 -0.25 1 -4.553 3290.523 -165.319 3.584
54.7 -162.76 3.58 -0.16 -0.02 -0.25 1 -4.559 3290.161 -165.319 3.584
54.8 -162.76 3.58 -0.16 -0.02 -0.25 1 -4.568 3289.81 -165.319 3.584
54.9 -162.76 3.58 -0.16 -0.02 -0.25 1 -4.574 3289.448 -165.319 3.584
55.0 -162.76 3.58 -0.16 -0.02 -0.25 1 -4.58 3289.087 -165.319 3.584
55.1 -162.77 3.58 -0.16 -0.02 -0.25 1 -4.589 3288.735 -165.329 3.584
55.2 -162.77 3.58 -0.16 -0.02 -0.25 1 -4.595 3288.374 -165.329 3.584
55.3 -162.77 3.58 -0.17 -0.02 -0.25 1 -4.602 3288.012 -165.489 3.584
55.4 -162.77 3.58 -0.17 -0.02 -0.25 1 -4.608 3287.651 -165.489 3.584
55.5 -162.77 3.58 -0.17 -0.02 -0.25 1 -4.617 3287.299 -165.489 3.584
55.6 -162.78 3.58 -0.17 -0.02 -0.25 1 -4.623 3286.938 -165.499 3.584
55.7 -162.78 3.58 -0.17 -0.02 -0.25 1 -4.629 3286.577 -165.499 3.584
55.8 -162.78 3.58 -0.17 -0.02 -0.25 1 -4.638 3286.225 -165.499 3.584
55.9 -162.78 3.58 -0.17 -0.02 -0.25 1 -4.644 3285.864 -165.499 3.584
56.0 -162.78 3.58 -0.17 -0.02 -0.25 1 -4.651 3285.502 -165.499 3.584
56.1 -162.78 3.58 -0.17 -0.02 -0.25 1 -4.659 3285.151 -165.499 3.584
56.2 -162.79 3.58 -0.17 -0.02 -0.25 1 -4.666 3284.789 -165.509 3.584
56.3 -162.79 3.58 -0.17 -0.02 -0.28 1 -4.672 3284.428 -165.509 3.584
56.4 -162.79 3.58 -0.17 -0.02 -0.28 1 -4.681 3284.076 -165.509 3.584
56.5 -162.79 3.58 -0.17 -0.02 -0.28 1 -4.687 3283.715 -165.509 3.584
56.6 -162.8 3.58 -0.17 -0.02 -0.28 1 -4.694 3283.353 -165.519 3.584
56.7 -162.8 3.58 -0.17 -0.02 -0.28 1 -4.7 3282.992 -165.519 3.584
56.8 -162.8 3.58 -0.17 -0.02 -0.28 1 -4.709 3282.64 -165.519 3.584
56.9 -162.8 3.58 -0.17 -0.02 -0.28 1 -4.715 3282.279 -165.519 3.584
57.0 -162.8 3.58 -0.17 -0.02 -0.28 1 -4.721 3281.918 -165.519 3.584
57.1 -162.8 3.58 -0.17 -0.02 -0.3 1 -4.72 3281.569 -165.519 3.584
57.2 -162.81 3.58 -0.17 -0.02 -0.3 1 -4.727 3281.207 -165.529 3.584
57.3 -162.81 3.58 -0.17 -0.02 -0.3 1 -4.733 3280.846 -165.529 3.584
